Resource,type,name,base_name,extension,size,date,sha1,md5,mime_type,file_type,programming_language,is_binary,is_text,is_archive,is_media,is_source,is_script,is_legal,is_manifest,is_readme,is_top_level,files_count,dirs_count,size_count,scan_errors,license__key,license__score,license__name,license__short_name,license__category,license__is_exception,license__owner,license__homepage_url,license__text_url,license__reference_url,license__spdx_license_key,license__spdx_url,start_line,end_line,matched_rule__identifier,matched_rule__license_expression,matched_rule__licenses,matched_rule__is_license_text,matched_rule__is_license_notice,matched_rule__is_license_reference,matched_rule__is_license_tag,matched_rule__matcher,matched_rule__rule_length,matched_rule__matched_length,matched_rule__match_coverage,matched_rule__rule_relevance,copyright,copyright_holder,author
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/ExceptionInfo.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,47.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_5.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,8,8,100.00,47.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/ExceptionInfo.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) Rich Hickey.,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/ExceptionInfo.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Rich Hickey.,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/Fn.java,file,Fn.java,Fn,.java,551,2018-10-11,37fafc16e0bf823ca0555c907aa5ba0e10ff6e16,2c19c6a426ef2c8769f5b0da61266814,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/Fn.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,29.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_1.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,5,5,100.00,29.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/Fn.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,47.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_5.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,8,8,100.00,47.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/Fn.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) Rich Hickey.,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/Fn.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Rich Hickey.,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/FnLoaderThunk.java,file,FnLoaderThunk.java,FnLoaderThunk,.java,1525,2018-10-11,6a8fc66e9cb5ae1916ce7a4e7c1a31d95d38b937,8aa88e03579abba38ff44dd606eef2b3,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/FnLoaderThunk.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,29.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_1.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,5,5,100.00,29.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/FnLoaderThunk.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,47.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_5.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,8,8,100.00,47.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/FnLoaderThunk.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) Rich Hickey.,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/FnLoaderThunk.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Rich Hickey.,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IAtom.java,file,IAtom.java,IAtom,.java,785,2018-10-11,849d39a2f6f91dc4dfb0e64bba784e438fbb3fda,483838b3ba53a3819fd976a8e45cca1b,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IAtom.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,29.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_1.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,5,5,100.00,29.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IAtom.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,47.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_5.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,8,8,100.00,47.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IAtom.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) Rich Hickey.,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IAtom.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Rich Hickey.,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IAtom2.java,file,IAtom2.java,IAtom2,.java,800,2018-10-11,7783d3ceebe1dfef7be83893062e40288e47461a,4268eeb300902e91430bc055dbd1d03a,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IAtom2.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,29.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_1.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,5,5,100.00,29.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IAtom2.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,47.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_5.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,8,8,100.00,47.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IAtom2.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) Rich Hickey.,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IAtom2.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Rich Hickey.,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IBlockingDeref.java,file,IBlockingDeref.java,IBlockingDeref,.java,603,2018-10-11,a05ba93e1479112937d926d68cffe045add51246,c39b064ae98eaf7beb8e8c1cce22c0e3,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IBlockingDeref.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,29.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_1.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,5,5,100.00,29.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IBlockingDeref.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,47.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_5.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,8,8,100.00,47.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IBlockingDeref.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) Rich Hickey.,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IBlockingDeref.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Rich Hickey.,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IChunk.java,file,IChunk.java,IChunk,.java,630,2018-10-11,48772d7748602786e8b69a4790b020cdff9bd346,7ca94e00efb738ef2c56375734c8e149,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IChunk.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,29.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_1.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,5,5,100.00,29.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IChunk.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,47.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_5.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,8,8,100.00,47.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IChunk.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) Rich Hickey.,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IChunk.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Rich Hickey.,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IChunkedSeq.java,file,IChunkedSeq.java,IChunkedSeq,.java,656,2018-10-11,1479a77839bf6cefaf6e37b124c8d0d831ad7173,d71a94067bd2feb52580fdf07b74f2cc,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IChunkedSeq.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,29.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_1.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,5,5,100.00,29.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IChunkedSeq.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,47.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_5.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,8,8,100.00,47.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IChunkedSeq.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) Rich Hickey.,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IChunkedSeq.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Rich Hickey.,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IDeref.java,file,IDeref.java,IDeref,.java,571,2018-10-11,1ac9df83a232cf6feab076a047a731cf942ed5a7,fe342a0a9db138903b20b6ba14fc0f50,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IDeref.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,29.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_1.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,5,5,100.00,29.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IDeref.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,47.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_5.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,8,8,100.00,47.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IDeref.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) Rich Hickey.,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IDeref.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Rich Hickey.,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IEditableCollection.java,file,IEditableCollection.java,IEditableCollection,.java,604,2018-10-11,899719d60c6b49eb2e202acdf5419c64991175bd,c1a7ae0fb1f6a471367d3575e92a964d,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IEditableCollection.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,29.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_1.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,5,5,100.00,29.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IEditableCollection.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,47.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_5.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,8,8,100.00,47.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IEditableCollection.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) Rich Hickey.,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IEditableCollection.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Rich Hickey.,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IExceptionInfo.java,file,IExceptionInfo.java,IExceptionInfo,.java,783,2018-10-11,91cf26ca4041a6a3e63c22cd36c03f9787bd07e4,4113575ee542fd2df8fc85e0c1d34c7c,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IExceptionInfo.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,29.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_1.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,5,5,100.00,29.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IExceptionInfo.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,47.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_5.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,8,8,100.00,47.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IExceptionInfo.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) Rich Hickey.,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IExceptionInfo.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Rich Hickey.,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IFn.java,file,IFn.java,IFn,.java,38158,2018-10-11,ba2e192b99a60c2a457afa9333401deba5d31d71,9943843802ee8293fdbd2416c7106556,text/html,"HTML document, ASCII text",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IFn.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,29.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_1.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,5,5,100.00,29.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IFn.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,47.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_5.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,8,8,100.00,47.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IFn.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) Rich Hickey.,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IFn.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Rich Hickey.,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IHashEq.java,file,IHashEq.java,IHashEq,.java,566,2018-10-11,9afcd7be3d24d2fd41bbcd0a6b9b22378a4a2c5f,7b39ab760f39058e5cb11aedef63923a,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IHashEq.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,29.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_1.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,5,5,100.00,29.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IHashEq.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,47.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_5.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,8,8,100.00,47.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IHashEq.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) Rich Hickey.,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IHashEq.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Rich Hickey.,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IKeywordLookup.java,file,IKeywordLookup.java,IKeywordLookup,.java,603,2018-10-11,ce14f244bb652a83de7e27bc0fdd94463747239a,75e97071e10b0a5867616feb00c393cc,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IKeywordLookup.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,29.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_1.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,5,5,100.00,29.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IKeywordLookup.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,47.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_5.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,8,8,100.00,47.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IKeywordLookup.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) Rich Hickey.,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IKeywordLookup.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Rich Hickey.,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IKVReduce.java,file,IKVReduce.java,IKVReduce,.java,577,2018-10-11,bf45c31329e53e21517a7663db763a9e05d35311,d5fc9a4df5ab2104c6d242381069897d,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/IKVReduce.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,29.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_1.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,5,5,100.00,29.00,,,
