Resource,type,name,base_name,extension,size,date,sha1,md5,mime_type,file_type,programming_language,is_binary,is_text,is_archive,is_media,is_source,is_script,is_legal,is_manifest,is_readme,is_top_level,files_count,dirs_count,size_count,scan_errors,license__key,license__score,license__name,license__short_name,license__category,license__is_exception,license__owner,license__homepage_url,license__text_url,license__reference_url,license__spdx_license_key,license__spdx_url,start_line,end_line,matched_rule__identifier,matched_rule__license_expression,matched_rule__licenses,matched_rule__is_license_text,matched_rule__is_license_notice,matched_rule__is_license_reference,matched_rule__is_license_tag,matched_rule__matcher,matched_rule__rule_length,matched_rule__matched_length,matched_rule__match_coverage,matched_rule__rule_relevance,copyright,copyright_holder,author
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Supplier.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Supplier.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,35,,,,,,,,,,,,,,,Harry Heymann
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Suppliers.java,file,Suppliers.java,Suppliers,.java,12074,2018-10-18,5bd0dda6be5ed2bed498ad4f3a9c651c02c3754b,d8034adb8b159dec4ae3bf27da484c34,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Suppliers.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Suppliers.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2007 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Suppliers.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Suppliers.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,31,,,,,,,,,,,,,,,Laurence Gonsalves
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Suppliers.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,31,,,,,,,,,,,,,,,Harry Heymann
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Throwables.java,file,Throwables.java,Throwables,.java,20236,2018-10-18,66b50e73d7838c8bedb1583567bb7d427a6d3e68,be25f2a2f2fd4996d0955d25474b0b25,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Throwables.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Throwables.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2007 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Throwables.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Throwables.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,43,,,,,,,,,,,,,,,Kevin Bourrillion
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Throwables.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,43,,,,,,,,,,,,,,,Ben Yu
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Ticker.java,file,Ticker.java,Ticker,.java,1954,2018-10-18,aea3ea7a81b88d194aa6f87e1a3aa75f407d46a8,2d29cfbe94fc4a3ca95deee7d09110b7,text/html,"HTML document, ASCII text",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Ticker.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Ticker.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2011 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Ticker.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Ticker.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,28,,,,,,,,,,,,,,,Kevin Bourrillion
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Utf8.java,file,Utf8.java,Utf8,.java,7169,2018-10-18,cccf891f8409a7b65c4eb8cbe0ef5c5c61547e3e,afffe896d1eeb319d0ebfb039da81fce,text/plain,UTF-8 Unicode text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Utf8.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Utf8.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2013 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Utf8.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Utf8.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,35,,,,,,,,,,,,,,,Martin Buchholz
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Utf8.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,35,,,,,,,,,,,,,,,Clement Roux
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Verify.java,file,Verify.java,Verify,.java,18725,2018-10-18,afe91b7bde5dd1a7144152008f9a5b0a53c1702e,a8cc72c5b49a44f9a66937a9faa57373,text/html,"HTML document, ASCII text",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Verify.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Verify.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2013 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Verify.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/VerifyException.java,file,VerifyException.java,VerifyException,.java,1865,2018-10-18,5cc16ff81b78f912a0e64fc16f0c3b71aae9032c,c750e7701c4be7890de15ea71ae3710f,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/VerifyException.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/VerifyException.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2013 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/VerifyException.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/internal/,directory,internal,internal,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,1,0,8841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/internal/Finalizer.java,file,Finalizer.java,Finalizer,.java,8841,2018-10-18,1395611030be9f3da303c564c5e779802882d6db,ea1c2078b7cf7f6c2e516d23e38b2919,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/internal/Finalizer.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/internal/Finalizer.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2008 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/internal/Finalizer.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/,directory,cache,cache,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,22,0,303748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/AbstractCache.java,file,AbstractCache.java,AbstractCache,.java,8422,2018-10-18,0c93a7be7698e9fbde8abb8c2d6e28680496e350,7ea7f7169b9af09004bebccdb94f61bb,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/AbstractCache.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/AbstractCache.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2011 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/AbstractCache.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/AbstractCache.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,37,,,,,,,,,,,,,,,Charles Fry
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/AbstractLoadingCache.java,file,AbstractLoadingCache.java,AbstractLoadingCache,.java,2646,2018-10-18,70de576c67f2c21d35d6b26ed89a434be7df06b0,24a71aa2af75e564b62b45ffa963e3a2,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/AbstractLoadingCache.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/AbstractLoadingCache.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2011 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/AbstractLoadingCache.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/AbstractLoadingCache.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,37,,,,,,,,,,,,,,,Charles Fry
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/Cache.java,file,Cache.java,Cache,.java,7346,2018-10-18,68da8b9b11bc234425f8fecd37e5b57dc4fc88f5,a3435c908aaae3371bbd42e21fa6a567,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/Cache.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/Cache.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2011 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/Cache.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/Cache.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,36,,,,,,,,,,,,,,,Charles Fry
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/CacheBuilder.java,file,CacheBuilder.java,CacheBuilder,.java,45891,2018-10-18,21f59996ce4fe33496b2669c74bb4dff7c04c775,6f273d870f0c64593477f378137aaee1,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/CacheBuilder.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/CacheBuilder.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2009 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/CacheBuilder.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/CacheBuilder.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,147,,,,,,,,,,,,,,,Charles Fry
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/CacheBuilder.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,147,,,,,,,,,,,,,,,Kevin Bourrillion
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/CacheBuilderSpec.java,file,CacheBuilderSpec.java,CacheBuilderSpec,.java,18225,2018-10-18,837facffb805c456278051f23aec86ef0d2b067f,d18338de7a890face3908706bfa02e58,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/CacheBuilderSpec.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/CacheBuilderSpec.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2011 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/CacheBuilderSpec.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/CacheBuilderSpec.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,77,,,,,,,,,,,,,,,Adam Winer
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/CacheLoader.java,file,CacheLoader.java,CacheLoader,.java,9751,2018-10-18,bb335e4d132c30c1556c367d0d7ce768fe154eb3,8d07d02d4fcc8543f608edf0d2168615,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/CacheLoader.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/CacheLoader.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2011 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/CacheLoader.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/CacheLoader.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,55,,,,,,,,,,,,,,,Charles Fry
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/CacheStats.java,file,CacheStats.java,CacheStats,.java,11156,2018-10-18,c754732cc9c65321942d665a1b7b59f9fc0aa1f7,28762fd2434657a9805e06b68a5f281e,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/CacheStats.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/CacheStats.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2011 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/CacheStats.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/CacheStats.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,54,,,,,,,,,,,,,,,Charles Fry
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/ForwardingCache.java,file,ForwardingCache.java,ForwardingCache,.java,3384,2018-10-18,447d3bd3be3908a14de9512be8eebd565459add0,0b05ec6d75e2bc6ee91f6400b365d301,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/ForwardingCache.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/ForwardingCache.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2011 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/ForwardingCache.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/ForwardingCache.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,32,,,,,,,,,,,,,,,Charles Fry
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/ForwardingLoadingCache.java,file,ForwardingLoadingCache.java,ForwardingLoadingCache,.java,2667,2018-10-18,92d93f6fc102d33d9d58a5feb3da0c976eaba4df,a11d0391d55896bcc3b4119ee3a994a4,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/ForwardingLoadingCache.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/ForwardingLoadingCache.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2011 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/ForwardingLoadingCache.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/ForwardingLoadingCache.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,,,Charles Fry
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/LoadingCache.java,file,LoadingCache.java,LoadingCache,.java,8092,2018-10-18,cc5ee00e89404d7d01a33092723d4196c452a6e9,12bd772645e7090a6c7a9a24f31d318e,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/LoadingCache.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/LoadingCache.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2011 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/LoadingCache.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/LoadingCache.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,36,,,,,,,,,,,,,,,Charles Fry
